399.277915148285331,1222.017683233349544,400.259285353441669,1210.693894634180424
403.270664473982038,1222.393098968574577,404.202252526804955,1211.075619459135396
407.255457186792341,1222.739855077671109,408.146908886479707,1211.516065581819021
411.230602781212667,1223.089045779852995,412.104790074044331,1211.861017787567107
415.198257253809459,1223.443750767698702,416.065435698114527,1212.221045608341228
419.163350680930989,1223.777208943944515,420.030306023860021,1212.555743413005530
423.122854142855374,1224.151167087858084,423.991877288861645,1212.949302486191982
427.081356983590638,1224.524424567927099,427.956638921976378,1213.307644586742981
431.044091994087864,1224.844235124168335,431.926004147726132,1213.606164646951811
435.011800942029311,1225.109960067973361,435.897277599735673,1213.876081253746634
438.978923104053194,1225.392089874143721,439.865594450263814,1214.179351611926222
442.942670614304006,1225.723163865831793,443.822635662751964,1214.621778953488047
446.905006268891384,1226.077986455580685,447.787917221395617,1214.956948746589433
450.865771658123492,1226.457748245051107,451.759052448474506,1215.215843194318950
454.830627467314059,1226.790462044412152,455.728030458056935,1215.499751403777736
458.797779044059382,1227.098129769899970,459.691234713217625,1215.854431926759844
462.759924223643907,1227.472012982239676,463.657957442764086,1216.163294756470350
466.724457039288836,1227.818459234853890,467.623107082027161,1216.490737850936284
470.691943411279965,1228.129675025616962,471.585582136501046,1216.851018063833180
474.657199507587904,1228.470485634205943,475.548738701432114,1217.202138071294030
478.626186543900189,1228.765035688891203,479.516339208467798,1217.496699291858704
482.592959929559811,1229.087985068191529,483.482111750262163,1217.814193754328471
486.559902165860876,1229.408761692483495,487.446742353032107,1218.146233942556592
490.525572256850694,1229.745261531429833,491.412074517655299,1218.469638851470108
494.491768537856672,1230.074256186265757,495.375586405014303,1218.816670366264134
498.459064464277446,1230.388045771710722,499.338826676103508,1219.167825427899288
502.424598044722472,1230.722800308300521,503.301365192599519,1219.528733259159480
506.384815505077654,1231.123706777788811,507.271025243536371,1219.799549586451121
510.347753112634791,1231.487877493399310,511.234642130503232,1220.148503376260578
514.314696134167320,1231.798565925772436,515.194930818422677,1220.541062443927558
518.283521046126452,1232.082714808910623,519.156230298397531,1220.921771107019367
522.251513971406894,1232.374910037897735,523.125994924345150,1221.195322007852383
526.218054768360162,1232.682984479877859,527.097101731863745,1221.452908706282187
530.182333719498047,1233.017173763654000,531.061795344674010,1221.793621819165992
534.148480585953735,1233.324717050786830,535.026138890578295,1222.139910685483073
538.115464140838299,1233.618887655635035,538.989478992552677,1222.500012047995142
542.079718532981360,1233.945050451900897,542.952921299272589,1222.859765923779150
546.041130176605520,1234.304558187218390,546.924387047566483,1223.118760172591692
550.001403653146099,1234.675966010665434,550.890287884224904,1223.449245226844596
553.963949642739522,1235.015485479047356,554.862982284987424,1223.695300518582599
557.929648369416100,1235.313284420774607,558.832482800374919,1223.982709194115387
561.896225365684700,1235.602817869620822,562.794634898711365,1224.361146406029093
565.859250278631976,1235.946926830273696,566.757154776532047,1224.730522772916402
569.822429596780466,1236.308352422090138,570.718863069336635,1225.102151904599850
573.787875770713299,1236.672870996464326,574.681740084088801,1225.446934557815666
577.759596515301155,1237.010953806574662,578.638599194121753,1225.848040280615351
581.737860162520860,1237.326972925410701,582.603417937742165,1226.125360818499303
585.719381554201618,1237.658474540836778,586.573431921094425,1226.309932660093182
589.702711890382716,1238.014246867743850,590.536017596039301,1226.570858619296132
593.687301353672638,1238.370673913139399,594.489856817579380,1226.948743707720723
597.672881552931017,1238.690711008284097,598.448975437454010,1227.266484019495920
601.654683324209941,1239.023802904342801,602.412733325217005,1227.534825492197115
605.632991462600671,1239.353833042921224,606.378301637860318,1227.798136992718810
609.610309890260396,1239.641367686358535,610.344671095660601,1228.071610262131571
613.584909436259977,1239.928710476693141,614.307803404657989,1228.413477107266999
617.555118634888572,1240.252623132733561,618.274229855354406,1228.716390640186546
621.524955492793197,1240.557027497018908,622.246208357232831,1228.939556964351141
625.496732856347421,1240.812552327098274,626.221125775977612,1229.121317655951771
629.469614797186182,1241.039314299883927,630.191119668272904,1229.386272865196133
633.442361276490374,1241.263203235970423,634.165467638661653,1229.582678372599503
637.417966107482130,1241.440687726657416,638.141457468957924,1229.752626282952633
641.388523284103258,1241.703044035423773,642.112448637621696,1230.002095500826272
645.362414533680294,1241.917235868577791,646.080417827862675,1230.298357114482087
649.337155692340389,1242.124639494140183,650.048398260953604,1230.592025622349865
653.313023921098193,1242.320891319070142,654.019497591659842,1230.832575235089962
657.288572199130272,1242.527977440398672,658.000102190213738,1230.915835622691247
