4.506206787154679,186.96538820815996,-7.326715407804762,151.50214520496746
4.510675679088475,185.21467919517713,-7.303690860412487,149.70250416069786
4.509291071503783,183.46247382604798,-7.280679186459073,147.90286368338926
4.50503236879077,181.70841956206712,-7.257665982264994,146.103229044266
4.501178201530698,179.95264616611234,-7.234655253201682,144.30359261019868
4.500421122954265,178.19563127909055,-7.211646188886712,142.50396411576133
4.504503242069023,176.43789548629286,-7.188625251223015,140.70433656186253
4.514381284313508,174.67988870419725,-7.165604647499838,138.90470224494462
4.530276120582288,172.9219985251168,-7.142584254578788,137.1050689303196
4.551816246302815,171.16449493024365,-7.119562554943437,135.3054277018512
4.578290721213259,169.40747188557182,-7.0965553585167305,133.50578461754998
4.6090075338850385,167.65087881573191,-7.073549616075105,131.70615586612294
4.643446785149891,165.89467054579615,-7.050532588828463,129.90652742583455
4.681095123582104,164.13885435371358,-7.0275166581069115,128.10689234865293
4.721420782655393,162.38344262752426,-7.004501529459214,126.30725782751671
4.763867249991403,160.6284449220885,-6.981486495470653,124.5076230072317
4.807850782224207,158.87386519304044,-6.95847276146663,122.70798773348282
4.852761785506613,157.11969986422733,-6.9354598977184985,120.90835260300419
4.897970004814662,155.36593674655265,-6.912448079655505,119.10871685591994
4.942833546537619,153.6125566384842,-6.889438133958368,117.30908109654925
4.986704796598454,151.85954903101415,-6.8664293611726315,115.50944638371884
5.02889358911735,150.10689933164548,-6.843420415399913,113.7098117044355
5.068718367927521,148.35455178190182,-6.820412597674297,111.91017578003242
5.105601201711402,146.60240796167204,-6.797406964117942,110.11054682387798
5.139133374834798,144.85034572765983,-6.774389701922191,108.3109186757538
5.1691112682605596,143.09823747308369,-6.751373593438911,106.51127628342397
5.195542668916672,141.345967374477,-6.728371328734385,104.71163330767594
5.218623602983956,139.5934476326556,-6.7053708548332835,102.91199754788595
5.238685609133793,137.84063369644704,-6.682371156157659,101.11236299633411
5.256113415187935,136.08753340360605,-6.659371048567955,99.31273541733245
5.271250877457487,134.33417572624666,-6.636359134310627,97.51310602862435
5.284417072429401,132.58057720921818,-6.613350656787493,95.7134683936222
5.295931095013125,130.82674725181985,-6.590344867974001,93.91383203225901
5.306112128812992,129.0726952024654,-6.567340186651439,92.11419056680607
5.315279461671286,127.31843040346008,-6.544347347308662,90.31454884354626
5.323752511138318,125.56396028591477,-6.521355758964663,88.51492029276766
5.33185750149637,123.80928847105716,-6.498352388775098,86.71529238984786
5.339934850009726,122.05442511743497,-6.475349321411441,84.91565642821887
5.348310276022955,120.29939578288044,-6.452348876108489,83.1160181928029
5.357267979110551,118.54423731600981,-6.429352821250623,81.31638149810814
5.367033213383383,116.78899194704987,-6.406356532243452,79.51674696961301
5.377764296876833,115.03370167019838,-6.3833607421540925,77.7171122141578
5.389554081308359,113.2784029235816,-6.360365176405614,75.91747622718981
5.402440841705132,111.52312155527805,-6.337372129963178,74.11783907173415
5.41642865718101,109.76786808890859,-6.314381502221441,72.31820354864055
5.431517145331726,108.01263863370434,-6.291390284200328,70.51857028015996
5.4477218055234795,106.25742772838747,-6.2683973928423224,68.71893395458567
5.465060770694819,104.50223451045728,-6.2454095814065145,66.9193021350008
5.4835521726555,102.74705869178766,-6.2224117534546295,65.11967228983836
5.503214847142052,100.99189773379581,-6.199415758996551,63.32002912076569
5.524075573981298,99.23674919675545,-6.176433594797421,61.520385806442796
5.546161951407878,97.48161750633734,-6.153453072915912,59.720751856661145
5.56948536572692,95.72651504671221,-6.130469510454077,57.9211198042944
5.594028906455371,93.9714590483756,-6.107484360111954,56.1214918435301
5.619740454182373,92.2164685015744,-6.084488620038767,54.32185930407426
5.646530950089464,90.461561171829,-6.061500102921724,52.52221807815934
5.674277851362305,88.70675073360631,-6.038516205890528,50.7225801086415
5.702833745239516,86.95204399622028,-6.0155336908420205,48.922941405729425
5.732040143492148,85.19743879557986,-5.992556948967506,47.123302983446955
5.761744394821896,83.44292833766688,-5.969580791415524,45.32367370521253
5.791799251310317,81.68850755065516,-5.946593959298333,43.52404510520271
5.822057573321879,79.93417290363865,-5.923606920494933,41.724408470752316
5.852372226032182,78.17992089774852,-5.900623545955803,39.92476740322661
5.88259610343818,76.42574802883941,-5.877647848074863,38.12513016610558
5.912582117869288,74.67165082178772,-5.854668575273175,36.32549703044563
5.942183119297219,72.9176260743328,-5.831689669317682,34.52586245737829
5.971250967733298,71.16367043062596,-5.808709950192865,32.7262270307398
5.999637431378254,69.40977965311428,-5.785732028612772,30.926589607159784
6.027196336010467,67.65594876769269,-5.762756946397298,29.126953782800307
6.053785113600468,65.9021726944785,-5.739780566459483,27.32732278357217
6.079265674440641,64.14844675442474,-5.716798352289784,25.52768673275393
6.103504641571573,62.39476709052166,-5.693823832011069,23.72802354777789
6.126372912213415,60.64113097165396,-5.670891324572246,21.92830698444249
6.147744548994184,58.88753920490949,-5.648060104969564,20.128554502468596
6.1674872317166525,57.13400179210482,-5.625331144507983,18.328809066677092
6.185440195291838,55.38052181576149,-5.602686177686533,16.529078587562406
6.201459403206423,53.62707512539271,-5.580112151327013,14.729359296426432
6.2154681950660295,51.87361432205135,-5.557598265171329,12.929652968453311
6.227490516228674,50.12007886766665,-5.535128751961706,11.129950459148192
6.237667537391951,48.36640479439882,-5.512710211983025,9.330253132778797
6.246257666570308,46.612534230514456,-5.490324199241177,7.530570562853577
6.25361994412965,44.85842473143367,-5.467961054877039,5.73089543111984
6.260180784353272,43.10405840333315,-5.445615788486465,3.9312347170030426
6.266384003038707,41.34944469611206,-5.423266735024521,2.1315880392026503
6.272645751089186,39.594599919000935,-5.4009101657177725,0.33194847416320883
6.279374540395509,37.839532222720734,-5.378537409980184,-1.4676814117711154
6.286979566198067,36.084240335438174,-5.356140552698983,-3.2673051690210997
6.295895503236053,34.328716009963635,-5.333717840338225,-5.0669198611787545
6.306583404113777,32.5729735249393,-5.311256344960695,-6.86652180867552
6.31945175447962,30.817066847932654,-5.288748005687769,-8.666115861112461
6.33479289078356,29.061077494265394,-5.26618901827395,-10.465699665598407
6.352743368726813,27.305100317301715,-5.243567504761016,-12.26526484296903
6.3732683868444875,25.549229632251,-5.220865231612032,-14.064819136082619
6.396170301836766,23.79354573461037,-5.19808495265721,-15.864375939449808
6.421121219891852,22.038101782637,-5.1752328783645725,-17.663888578088216
6.447719424491118,20.282913029199687,-5.152228928723413,-19.463247184068983
6.475562558884426,18.527964662763765,-5.128884561353083,-21.262506616473477
6.504279819635249,16.773237753895728,-5.105225440256843,-23.061782318154716
6.533515525108113,15.018715194964132,-5.081270064318884,-24.86106509644159
6.5629397227306985,13.2643747367532,-5.057027918689429,-26.660365404227235
6.5922565153191695,11.510191147191966,-5.032535806369464,-28.459685259180837
6.621207206487115,9.75613919693872,-5.007805105555242,-30.259009057370992
6.649568233760245,8.002196601449935,-4.982844131095396,-32.05834564761163
6.677143944113547,6.248346910995857,-4.957679248030606,-33.857700304866405
6.703754172867337,4.494582235659503,-4.932326188656189,-35.65712995889863
6.729217125032148,2.7409013261751802,-4.906912759901444,-37.4566570146661
6.753343316464758,0.9873025702140834,-4.88149021228645,-39.256201725358416
6.775942718475539,-0.7662146616272877,-4.856041055871063,-41.05574220187161
6.7968140466567935,-2.5196408869203735,-4.830576822581042,-42.85528247073272
6.815719314828662,-4.272977729028604,-4.805086321146516,-44.65481879426238
6.832445853825551,-6.026262860154205,-4.779574893646031,-46.4543631164449
6.846872591065263,-7.779563525494587,-4.754052551745173,-48.25391568553736
6.859013940651539,-9.532962832300697,-4.728524735147323,-50.053471602479526
6.869041450875798,-11.28654651216629,-4.702992610365438,-51.85302120301574
6.877283291855479,-13.040390202689734,-4.677443855704403,-53.65256786167129
6.884201517204003,-14.794547194243878,-4.65188604554504,-55.452123733046626
6.890346992267113,-16.549036681262603,-4.626328756716187,-57.2516785870657
6.8962919878235995,-18.303841385982725,-4.600760399229933,-59.05124432504826
6.902571497524987,-20.058936026480605,-4.575212749100863,-60.85081358663535
6.909711113984811,-21.814306235679528,-4.549659578187941,-62.65037150988741
6.918236699857036,-23.56994042567002,-4.524106779514981,-64.44993974472611
6.928674403330495,-25.32582822028427,-4.498566855639785,-66.24950819601868
6.941555055092744,-27.081981008701238,-4.473027326850125,-68.04907296956193
6.957486728773727,-28.838415542916962,-4.447493729017194,-69.84865546656317
6.977106599060976,-30.59508198323428,-4.421992115188321,-71.64824098301436
7.000895994138004,-32.351843102206864,-4.396500406954105,-73.44782250594884
7.029044319185995,-34.108507014024276,-4.371033057354893,-75.24740609409176
7.061368683871764,-35.864860508966856,-4.345578144545228,-77.04698606153399
7.0972895007923,-37.62070112396836,-4.320140268795312,-78.84657652476807
7.135862120359047,-39.37586778289408,-4.294732709804185,-80.64617698159823
7.1758634060445114,-41.13025470670106,-4.269358254404365,-82.44580856467752
7.215879415677981,-42.88382896729254,-4.244068108196419,-84.24546869810655
7.254460495853996,-44.63666672100766,-4.218858705252432,-86.04512720398081
7.290346350061179,-46.38893523863038,-4.193726883300777,-87.84478497294758
7.322573365649187,-48.14085706936312,-4.16867051521058,-89.64443459940651
7.350582121229865,-49.89269002960476,-4.143673104303042,-91.44408994383569
