542.430421978275,57.25999929763046,383.57024563378974,-280.94247793210684
542.1421778095383,58.986754037112114,384.6140131267277,-279.6907917250233
541.8405231324242,60.70975272866283,385.6573425805291,-278.43854045275464
541.5255536096774,62.42884690672932,386.7002285901548,-277.1857172484231
541.1973640987779,64.14389050913375,387.7426657283022,-275.93231525888825
540.8560485824239,65.85473974014874,388.78464857537165,-274.67832763210504
540.5017001158479,67.56125296567033,389.82617169727285,-273.42374753634215
540.1344107442112,69.26329063740836,390.867229651049,-272.16856814144387
539.75427147764,70.96071515685851,391.9078169948559,-270.91278263188957
539.3613722331842,72.65339076993794,392.9479282698008,-269.65638420102175
538.9558017692622,74.34118348851388,393.98755801880543,-268.39936604882496
538.53764767473,76.02396095076573,395.0267007766345,-267.1417213856742
538.1069963175958,77.70159232404825,396.06535106270786,-265.88344344345694
537.6639328047743,79.37394820752752,397.10350339733645,-264.6245254472681
537.2085409626103,81.04090051781075,398.14115229668994,-263.3649606453981
536.740903315938,82.70232237134604,399.178292256161,-262.1047422966186
536.2611010410484,84.35808799990374,400.214917781308,-260.8438636595395
535.7692139664894,86.00807262914842,401.251023359294,-259.5823180209834
535.2653205587217,87.65215236454655,402.2866034644279,-258.32009867097264
534.7494978872581,89.29020411234978,403.32165257932326,-257.0571989017203
534.2218216263724,90.92210544746469,404.35616517033,-255.79361203305356
533.6823660561196,92.5477345181865,405.39013569557426,-254.52933138868445
533.1312040315983,94.1669699544015,406.4235586082131,-253.26435030379577
532.5684070020674,95.77969074155784,407.456428350496,-251.99866213283732
531.9940450039173,97.38577612752708,408.48873935877015,-250.7322602292731
531.4081866553264,98.9851055234136,409.52048607568975,-249.46513796100015
530.8108991756541,100.57755844580782,410.5516628933483,-248.1972887648552
530.2022482889109,102.16301423151597,411.582264223854,-246.92870597020476
529.5822985211856,103.74135215696218,412.6122846035979,-245.65938290342837
528.9511126764817,105.31245219802275,413.64171769058663,-244.3893140725622
528.3087494712922,106.87619236877511,414.67055595716056,-243.11849345732134
527.65526620843,108.43244759971091,415.69879334338566,-241.84691239838185
526.9907234780303,109.98109151311002,416.7264277565234,-240.574559575953
526.3151900985528,111.52200044743246,417.75346252350425,-239.30142344865797
525.6287458202943,113.05505726934307,418.77990596135805,-238.02749535618983
524.9314821586385,114.5801538328333,419.8057704684666,-236.75277150803137
524.2235016820598,116.0971922660966,420.8310713585388,-235.47725403709882
523.504915653302,117.60608547324154,421.8558249755582,-234.20095180635357
522.7758392487303,119.10675590585541,422.8800459458884,-232.92388035331103
